# Undirected graph (each unordered pair of nodes is saved once): input/1968_edges.txt
# Nodes: 1202 Edges: 23494
# NodeId	NodeId
7778	18845
7778	20581
7778	20585
7778	20640
7778	20668
7778	21151
7778	21698
7778	22413
7778	22827
7778	23620
7778	24529
7778	24990
7778	25349
7778	26291
7778	27009
7778	29316
7778	30389
7778	32063
7778	33668
7778	33908
7778	35105
7778	35568
7778	35754
7778	35999
7778	37203
7778	37352
7778	37499
7778	39867
1154	1240
1154	1399
1154	3131
1154	3401
1154	4267
1154	4826
1154	6323
1154	6497
1154	7725
1154	10156
1154	10277
1154	10691
1154	14757
1154	18640
1154	19078
1154	20382
1154	25817
1154	27120
1154	30117
34044	34634
34044	37203
34044	37659
34044	42366
6284	6793
6284	6800
6284	9391
6284	9571
6284	10060
6284	11330
6284	11562
6284	12295
6284	12901
6284	13719
6284	14437
6284	14994
6284	16355
6284	17675
6284	18430
6284	29316
6284	33908
6284	38761
17857	26670
17857	27785
17857	38507
17857	44252
20640	22413
20640	23278
20640	24441
20640	26114
20640	28122
20640	38761
5734	5875
5734	5987
5734	6282
5734	7108
5734	7313
5734	8520
5734	8618
5734	8654
5734	8665
5734	9028
5734	9073
5734	9272
5734	9388
5734	10465
5734	10822
5734	12567
5734	12890
5734	13716
5734	13893
5734	13992
5734	16603
5734	20073
5734	20342
5734	20557
5734	20655
5734	20753
5734	20833
5734	21065
5734	26291
5734	27090
5734	27748
5734	28211
5734	42898
5041	5148
5041	5579
5041	6990
5041	7207
5041	7479
5041	8567
5041	8605
5041	8897
5041	9526
5041	10110
5041	10244
5041	10724
5041	11366
5041	11645
5041	11840
5041	12199
5041	12370
5041	12421
5041	12792
5041	13444
5041	13446
5041	14486
5041	17637
5041	17909
5041	18280
5041	18338
5041	18794
5041	18812
5041	19309
5041	19798
5041	19846
5041	20004
5041	20563
5041	21698
5041	23356
5041	23461
5041	24634
5041	24982
5041	26230
5041	28990
5041	30678
5041	30767
5041	31542
9548	10989
9548	23522
4498	7128
4498	13252
4498	14643
4498	15856
4498	21430
4498	23433
4498	26939
4498	29407
18388	19573
18388	19713
18388	20073
18388	21065
18388	21354
18388	22033
18388	22317
18388	22324
18388	23365
18388	24564
18388	25572
18388	25723
18388	26369
18388	27090
18388	27106
18388	27748
18388	29344
18388	30863
18388	32415
18388	33226
18388	38938
18388	41631
18388	42366
172	377
172	620
172	984
172	991
172	1046
172	1047
172	1168
172	1220
172	1399
172	1516
172	1844
172	2042
172	3131
172	3281
172	3431
172	3532
172	3636
172	6282
172	6313
172	7140
172	7369
172	8355
172	10444
172	10609
172	11089
172	12940
172	13182
172	13808
172	13935
172	13987
172	14075
172	14494
172	14852
172	17133
172	17984
172	19142
172	19326
172	19612
172	19724
172	20592
172	23522
172	31064
172	34812
2383	6178
2383	8869
2383	13152
2383	16061
2383	16321
2383	20697
2383	23803
2383	27241
984	1103
984	1131
984	1310
984	1489
984	1546
984	1635
984	1810
984	1823
984	2451
984	2468
984	2745
984	3156
984	3315
984	3818
984	3986
984	4713
984	5395
984	6234
984	6284
984	6317
984	7369
984	7778
984	10128
984	11166
984	11562
984	11903
984	12570
984	12674
984	13719
984	14429
984	15159
984	15761
984	15878
984	17593
984	17893
984	18279
984	18787
984	19449
984	20592
984	20668
984	21151
984	23278
984	24990
984	26379
984	29344
984	33908
984	38548
8317	8654
8317	9028
8317	9218
8317	9448
8317	9939
8317	11372
8317	11613
8317	11976
8317	12233
8317	12687
8317	12689
8317	14001
8317	15209
8317	16040
8317	16166
8317	16536
8317	16598
8317	17316
8317	19825
8317	21590
8317	21617
8317	21950
8317	24782
8317	25517
8317	32496
27106	27320
27106	29344
27106	30863
27106	33226
27106	38938
9327	9391
9327	10291
9327	12100
9327	12126
9327	12687
9327	12910
9327	13684
9327	14231
9327	14237
9327	14544
9327	14556
9327	15297
9327	15462
9327	15702
9327	16297
9327	16598
9327	20811
9327	21479
9327	24476
9327	31351
9327	38576
3994	4157
3994	4218
3994	4505
3994	4655
3994	4713
3994	4823
3994	5987
3994	6230
3994	6284
3994	6317
3994	6787
3994	6800
3994	6854
3994	7778
3994	7986
3994	8150
3994	9073
3994	9085
3994	9327
3994	9391
3994	9571
3994	9951
3994	10026
3994	10060
3994	10429
3994	10465
3994	10552
3994	10605
3994	10617
3994	10924
3994	11166
3994	11244
3994	11727
3994	11994
3994	12064
3994	12524
3994	12681
3994	12901
3994	13387
3994	13719
3994	14231
3994	14376
3994	14437
3994	14949
3994	15579
3994	15761
3994	15868
3994	16355
3994	16603
3994	16786
3994	18430
3994	20668
3994	29608
3994	38761
3994	42898
895	933
895	1131
895	1546
895	1601
895	1679
895	1794
895	1823
895	2335
895	2529
895	3093
895	4157
895	4388
895	4823
895	5395
895	5875
895	6512
895	6969
895	7313
895	7348
895	7890
895	8697
895	9085
895	9712
895	10429
895	10450
895	10465
895	11064
895	11166
895	12681
895	12724
895	13236
895	14003
895	14008
895	14192
895	14376
895	15915
895	15970
895	16300
895	16355
895	16603
895	17124
895	20539
895	20557
895	20655
895	20668
895	20753
895	22603
895	22753
895	23278
895	24599
895	24765
895	24990
895	26606
895	28060
895	28123
895	28636
895	30389
895	32415
895	32719
895	33192
895	35568
895	35767
895	35914
895	36029
895	37352
12940	13182
12940	13935
12940	14494
12940	14852
12940	15193
12940	15536
12940	18269
12940	19142
12940	19449
12940	19846
12940	20814
12940	21536
12940	23522
14189	15109
14189	15282
14189	15579
14189	15653
14189	17437
14189	18388
14189	22317
14189	25572
14189	26369
14189	27106
14189	27320
14189	31369
14189	31976
14189	33769
14189	34634
14189	38483
14189	39226
14189	41092
14189	41631
14189	42366
14189	42626
14189	44283
15915	20655
15915	20753
15915	22603
15915	22753
15915	24765
15915	28060
15915	28123
15915	28636
15915	31755
15915	35568
15915	35767
15915	35914
15915	36029
20798	36164
22870	26006
22870	34414
22870	34812
210	1490
210	1780
210	2199
210	2348
210	6810
210	7367
210	9502
210	9818
210	10402
210	11564
210	11701
210	11795
210	12468
210	12766
210	14126
210	15282
210	15481
210	15681
210	22624
210	26517
210	27925
210	31976
210	34318
210	41092
2045	2400
2045	2726
2045	3221
2045	3243
2045	3587
2045	3769
2045	4447
2045	4683
2045	5688
2045	5755
2045	5837
2045	6109
2045	6334
2045	7568
2045	7913
2045	8040
2045	8351
2045	8369
2045	8759
2045	8862
2045	9023
2045	9079
2045	11060
2045	11291
2045	12585
2045	12726
2045	12887
2045	13159
2045	14930
2045	15025
2045	15321
2045	15559
2045	15650
2045	15860
2045	17234
2045	17857
2045	17865
2045	18659
2045	19612
2045	20562
2045	20697
2045	21273
2045	23375
2045	26398
2045	26670
2045	26895
2045	27241
2045	27944
2045	30159
2045	38507
2045	41112
2045	41581
2045	44252
31542	32683
8639	8832
8639	10143
8639	10724
8639	11668
8639	12206
8639	12304
8639	13354
8639	13939
8639	14105
8639	14271
8639	14323
8639	14851
8639	15536
8639	16570
8639	16704
8639	17303
8639	19449
8639	20592
8639	21514
8639	23356
8639	26921
8639	29141
3580	4344
3580	4756
3580	5567
3580	6992
3580	7367
3580	8473
3580	9293
3580	9950
3580	10402
3580	12468
3580	12822
3580	14057
3580	14126
3580	14197
3580	14245
3580	14732
3580	16555
3580	17435
3580	21538
3580	26893
3580	27352
3580	29608
3580	30090
22033	22324
22033	24564
22033	27106
22033	30863
22033	31383
22033	34891
22033	38938
9098	10110
9098	17127
9098	18269
9098	18812
9098	19142
9098	27090
16570	17593
16570	18410
16570	18787
16570	19449
16570	20557
16570	20655
16570	20668
16570	20814
16570	21698
16570	23356
16570	24599
16570	27748
16570	28211
16570	33192
16570	35072
16570	35999
16570	37203
19085	20611
19085	21688
19085	24791
19085	28122
19085	32639
15462	16166
15462	16598
15462	18155
15462	18535
15462	21617
15462	21920
15462	21950
15462	22135
15462	24476
15462	25517
15462	25852
15462	38390
15462	40860
2548	6313
2548	8150
2548	8355
2548	8639
2548	10444
2548	13354
2548	17133
2548	18862
2548	19326
2548	34032
3636	3781
3636	4049
3636	6313
3636	7369
3636	8355
3636	10444
3636	10447
3636	10609
3636	12064
3636	12377
3636	12940
3636	13182
3636	13354
3636	13935
3636	14075
3636	14429
3636	14494
3636	14779
3636	14852
3636	17133
3636	17303
3636	18862
3636	19142
3636	19326
3636	19612
3636	19846
3636	20814
3636	21865
3636	23522
3636	24537
802	854
802	1023
802	1161
802	1217
802	1303
802	1356
802	1726
802	1818
802	2204
802	2348
802	2650
802	2672
802	3386
802	3400
802	3427
802	3639
802	3841
802	3898
802	4861
802	4985
802	5073
802	5079
802	5176
802	5588
802	5639
802	5712
802	5806
802	6148
802	6787
802	6909
802	7446
802	7515
802	7737
802	8386
802	8970
802	9390
802	9412
802	9502
802	9565
802	9818
802	9865
802	10026
802	10376
802	10614
802	10799
802	10914
802	11765
802	11858
802	12205
802	12290
802	12674
802	13103
802	14027
802	14189
802	15282
802	15579
802	17540
802	17721
802	18388
802	19713
802	19759
802	20334
802	20557
802	20833
802	21022
802	22324
802	24564
802	25572
802	25962
802	26455
802	26517
802	33769
802	41092
802	42366
2726	3221
2726	3564
2726	3587
2726	4447
2726	4683
2726	7302
2726	8351
2726	8862
2726	9023
2726	12410
2726	12726
2726	13159
2726	17234
2726	27944
23356	23461
23356	24256
23356	24982
23356	26230
23356	30605
23356	30767
23356	32415
23356	34068
23356	34891
23356	35072
18375	19231
18375	20172
18375	20557
18375	21151
18375	24300
18375	24990
18375	25723
18375	31077
18375	32072
7479	8030
7479	8567
7479	8605
7479	8897
7479	9098
7479	9526
7479	10110
7479	10199
7479	10244
7479	10724
7479	11366
7479	11840
7479	12199
7479	12370
7479	12421
7479	12792
7479	13444
7479	14323
7479	14486
7479	17127
7479	17637
7479	17909
7479	18280
7479	18338
7479	18794
7479	18812
7479	19309
7479	19798
7479	19846
7479	20004
7479	23461
7479	24634
7479	24982
7479	26230
7479	27844
7479	30678
7479	30727
7479	30767
7479	31542
7479	32683
7479	34972
7479	38121
7479	39484
18565	19600
18565	34318
1490	1748
1490	1780
1490	1848
1490	2071
1490	2204
1490	2468
1490	2672
1490	2714
1490	2767
1490	3291
1490	3432
1490	4344
1490	4756
1490	4861
1490	5041
1490	5176
1490	5588
1490	5639
1490	5710
1490	6282
1490	6810
1490	6992
1490	7299
1490	7367
1490	7446
1490	7737
1490	8473
1490	9502
1490	9617
1490	9950
1490	10402
1490	11564
1490	11645
1490	11765
1490	11858
1490	12687
1490	12822
1490	14126
1490	14197
1490	14237
1490	14245
1490	14643
1490	14652
1490	16555
1490	17540
1490	18565
1490	21233
1490	22132
1490	23365
1490	26517
1490	27352
1490	27925
1490	29608
1490	30605
1490	31383
1490	34318
7346	8775
7346	8832
7346	9645
7346	10515
7346	10946
7346	12206
7346	13939
7346	14271
7346	14851
7346	15536
7346	17303
7346	26006
7346	26921
7346	36164
21354	21698
21354	22324
21354	23365
21354	24564
21354	25270
21354	25962
21354	26291
21354	26606
21354	27090
21354	27106
21354	27320
21354	30605
21354	32415
21354	32719
21354	33192
21354	34634
21354	37203
21354	38938
21354	40178
21354	42366
28336	36896
3843	4376
3843	5261
3843	5559
3843	6124
3843	6206
3843	6289
3843	6858
3843	7449
3843	8150
3843	8317
3843	8654
3843	9218
3843	9448
3843	9568
3843	10047
3843	10611
3843	11976
3843	12042
3843	12126
3843	12233
3843	12573
3843	12687
3843	14001
3843	14544
3843	15184
3843	15209
3843	15462
3843	16040
3843	16166
3843	16297
3843	16598
3843	17316
3843	18155
3843	21617
3843	21920
3843	21950
3843	22135
3843	23803
3843	24476
3843	24782
3843	25517
3843	25852
3843	26455
15025	15559
15025	17234
15025	23375
15025	26895
15025	27944
15025	29516
15025	34877
15025	41581
15025	44252
10095	13825
10095	25852
9430	11089
9430	13082
9430	14075
9430	14105
9430	14851
9430	14852
9430	15379
9430	17303
9430	17491
9430	20798
9430	26921
5843	7482
5843	9719
5843	10645
5843	11667
5843	12674
5843	13826
5843	14532
5843	15856
5843	16742
5843	18375
5843	19231
5843	19634
5843	20172
5843	20459
5843	24046
5843	25723
5843	30554
5843	31077
5843	32072
5073	5079
5073	5176
5073	6787
5073	7915
5073	10376
5073	10914
5073	11765
5073	11863
5073	17540
5073	20334
5073	31383
13354	13939
13354	14105
13354	14323
13354	14789
13354	14851
13354	15536
13354	16704
13354	20592
13354	28913
13354	30117
13354	34032
13354	38548
11435	11562
11435	11903
11435	12304
11435	12946
11435	13050
11435	15109
11435	15159
11435	16570
11435	17124
11435	18279
11435	18375
11435	18816
11435	19231
11435	19713
11435	20585
11435	20784
11435	21151
11435	21698
11435	24529
11435	30389
11435	33192
11435	33226
11435	34634
11435	34972
11435	35754
11435	36706
11435	37203
11435	37352
11435	37499
1131	1546
1131	1823
1131	2335
1131	2529
1131	2810
1131	3156
1131	3386
1131	3748
1131	3986
1131	3994
1131	4388
1131	4713
1131	4823
1131	6021
1131	6148
1131	6230
1131	6512
1131	7778
1131	7890
1131	8618
1131	9073
1131	9283
1131	10128
1131	10429
1131	10450
1131	11166
1131	11435
1131	11562
1131	11641
1131	11903
1131	12304
1131	12674
1131	12681
1131	13103
1131	13236
1131	13716
1131	13893
1131	14003
1131	14192
1131	14323
1131	14376
1131	15159
1131	15761
1131	15970
1131	16091
1131	16570
1131	16603
1131	16786
1131	17124
1131	17593
1131	18279
1131	18787
1131	19573
1131	20585
1131	20592
1131	20655
1131	20668
1131	20753
1131	21151
1131	21536
1131	21698
1131	22753
1131	24529
1131	24564
1131	24599
1131	24990
1131	25270
1131	25349
1131	25962
1131	26291
1131	26606
1131	27090
1131	28123
1131	29316
1131	30389
1131	33192
1131	34972
1131	35754
1131	36029
1131	36706
1131	37203
1131	37352
1131	37499
1131	42898
18155	19470
18155	21617
18155	21920
18155	24476
18155	24782
18155	25517
18155	25852
18155	38390
9565	9593
9565	9856
9565	10614
9565	10799
9565	10822
9565	10914
9565	11765
9565	11890
9565	12205
9565	12303
9565	12567
9565	13893
9565	13992
9565	14027
9565	16596
9565	17132
9565	18280
9565	18388
9565	19573
9565	19699
9565	20073
9565	20784
9565	21354
9565	22033
9565	22324
9565	24564
9565	25572
9565	25962
9565	26254
9565	26369
9565	27106
9565	27320
9565	29344
9565	30605
9565	30863
9565	34634
9565	34891
9565	38938
9565	42366
96	381
96	564
96	1868
96	2318
96	4727
96	5595
96	6327
96	7035
96	7207
96	10199
96	10724
96	11070
96	11366
96	11645
96	12458
96	13444
96	14705
96	20004
96	21538
96	36308
11863	13684
11863	14027
11863	14472
11863	15297
11863	15702
11863	17540
11863	20334
11863	22495
11863	23739
11863	26272
11863	27106
11863	29608
11863	31351
11863	31369
11863	32167
11863	41092
11863	41768
8869	9023
8869	11181
8869	11291
8869	11622
8869	15650
8869	16061
8869	16321
8869	17865
8869	18147
8869	18659
8869	20697
8869	21273
8869	23375
8869	23888
8869	26895
8869	27241
8869	28733
8869	41581
8869	44252
13684	14544
13684	15297
13684	15702
13684	16040
13684	17435
13684	17540
13684	19470
13684	24476
13684	24782
13684	29852
13684	31351
13684	40860
13684	42037
8655	8969
8655	9073
8655	10264
8655	10605
8655	10617
8655	10714
8655	11330
8655	11565
8655	11641
8655	12064
8655	13719
8655	13810
8655	14826
8655	14949
8655	15668
8655	15981
8655	16300
8655	16355
8655	17761
8655	18430
8655	18845
8655	19713
8655	20640
8655	22413
8655	22827
8655	23620
8655	25349
8655	27009
8655	28404
8655	29316
8655	32063
8655	33668
8655	33908
8655	35105
8655	37171
8655	38761
8655	39867
18281	18535
18281	18565
18281	26455
18281	26893
18281	34318
17554	25616
17554	26921
43	2348
43	3841
43	4512
43	5079
43	5806
43	6675
43	10376
43	11858
43	19216
43	19759
43	20334
43	22317
43	22624
43	31383
21273	23888
21273	26895
21273	27087
21273	38507
21273	41581
32496	40860
15297	16040
15297	16598
15297	17435
15297	18155
15297	19470
15297	21920
15297	22135
15297	24476
15297	24782
15297	25517
15297	29852
15297	40860
1985	2030
1985	2466
1985	4218
1985	6230
1985	6317
1985	6800
1985	9391
1985	9951
1985	11565
1985	13719
1985	14826
1985	14949
1985	15668
1985	17675
1985	20640
1985	35105
24476	25517
24476	25852
26421	28913
26421	30159
18589	19511
18589	19612
18589	20640
18589	23888
18589	41581
5361	6234
5361	6297
5361	6566
5361	7208
5361	7313
5361	8775
5361	9239
5361	9283
5361	10128
5361	10198
5361	12674
5361	12946
5361	13893
5361	13939
5361	14105
5361	14323
5361	14429
5361	14851
5361	15536
5361	16091
5361	16570
5361	16704
5361	17593
5361	18280
5361	18410
5361	18485
5361	19449
5361	20592
5361	21536
5361	24564
5361	26921
5361	30863
5361	31064
5361	36164
2935	3899
2935	3956
2935	4090
2935	4281
2935	5710
2935	5988
2935	6284
2935	6793
2935	8215
2935	8639
2935	8654
2935	10060
2935	10444
2935	11562
2935	11994
2935	12206
2935	12304
2935	13354
2935	14600
2935	15058
2935	15321
2935	17857
2935	20592
2935	22624
2935	26421
2935	28913
2935	29608
1343	1382
1343	2222
1343	2310
1343	3415
1343	4283
1343	4337
1343	6512
1343	7302
1343	9023
1343	13159
1343	13387
1343	14437
1343	17303
1343	17316
1343	18589
1343	19825
1343	41581
3366	3432
3366	3739
3366	3817
3366	4062
3366	4618
3366	4865
3366	5537
3366	5566
3366	5598
3366	5698
3366	6124
3366	6206
3366	6620
3366	9327
3366	10026
3366	10291
3366	10611
3366	11613
3366	11777
3366	11976
3366	12100
3366	12126
3366	13684
3366	14001
3366	15297
3366	16297
3366	17435
3366	17726
3366	19470
3366	22135
3366	24476
1362	1516
1362	1734
1362	2426
1362	2745
1362	2935
1362	3299
1362	3390
1362	3748
1362	3899
1362	4281
1362	6615
1362	6793
1362	10060
1362	10465
1362	10515
1362	12206
1362	13354
1362	13939
1362	14437
1362	14600
1362	14851
1362	15536
1362	26421
1362	28913
20784	21536
20784	25962
20784	26291
23461	24634
23461	24982
23461	25317
23461	26230
23461	30605
23461	30678
23461	30767
23461	34527
14556	15462
14556	16261
14556	21920
14556	24476
14556	27352
14556	27925
14556	29608
14556	30090
6289	6858
6289	6919
6289	7363
6289	7367
6289	7449
6289	8150
6289	9218
6289	10611
6289	11613
6289	11976
6289	12126
6289	12233
6289	12257
6289	12573
6289	12687
6289	12689
6289	13280
6289	14001
6289	14544
6289	15209
6289	15462
6289	16040
6289	16166
6289	16297
6289	16598
6289	18155
6289	19470
6289	19825
6289	20459
6289	21617
6289	21920
6289	24476
6289	24782
6289	25517
6289	40860
3270	3299
3270	3340
3270	3341
3270	3376
3270	3636
3270	4049
3270	4090
3270	4281
3270	4701
3270	4869
3270	5159
3270	5361
3270	6293
3270	6297
3270	6793
3270	7208
3270	7369
3270	8639
3270	8775
3270	9283
3270	9645
3270	11994
3270	13939
3270	14105
3270	14851
3270	15536
3270	16312
3270	17593
3270	18485
3270	19449
3270	19522
3270	26006
3270	28913
3270	30253
3270	36164
13236	13329
13236	13893
13236	14003
13236	14008
13236	14192
13236	14271
13236	14323
13236	14376
13236	14429
13236	14949
13236	15653
13236	15915
13236	15970
13236	16091
13236	16300
13236	16355
13236	16570
13236	16603
13236	16786
13236	17124
13236	17593
13236	17893
13236	18279
13236	18430
13236	18787
13236	19449
13236	20557
13236	20655
13236	20668
13236	20753
13236	21536
13236	22603
13236	22753
13236	23278
13236	24599
13236	24765
13236	24990
13236	27090
13236	28636
13236	29141
13236	32415
13236	35568
13236	35767
13236	36029
1601	1794
1601	1849
1601	1919
1601	3516
1601	3986
1601	3989
1601	4218
1601	4539
1601	5395
1601	6317
1601	6800
1601	7778
1601	8655
1601	9073
1601	9085
1601	10465
1601	10605
1601	10617
1601	10924
1601	11074
1601	11330
1601	11641
1601	12064
1601	13719
1601	13810
1601	14949
1601	14994
1601	15868
1601	16300
1601	16355
1601	16786
1601	20640
1601	22413
1601	22827
1601	23278
1601	26114
1601	32412
1601	39389
15184	17491
15184	25744
12674	12890
12674	13236
12674	13990
12674	14057
12674	14376
12674	14732
12674	15193
12674	16555
12674	16570
12674	17593
12674	17721
12674	18375
12674	18388
12674	18787
12674	19231
12674	19449
12674	19573
12674	19632
12674	20073
12674	20172
12674	20592
12674	20668
12674	21151
12674	21536
12674	21698
12674	22033
12674	22324
12674	24564
12674	25572
12674	26291
12674	27106
12674	29344
12674	30389
12674	30863
12674	35999
12674	38548
12674	38938
13987	14852
13987	17133
13987	19326
13987	19724
2199	2767
2199	3291
2199	3432
2199	5567
2199	5710
2199	6124
2199	6289
2199	6858
2199	7078
2199	7367
2199	7737
2199	8473
2199	9502
2199	10402
2199	14126
2199	14652
2199	15462
2199	15481
2199	15681
2199	18281
2199	18535
2199	19600
2199	21479
2199	27925
2199	34318
1165	19213
4512	4945
