# Undirected graph (each unordered pair of nodes is saved once): input/2000_edges.txt
# Nodes: 11528 Edges: 286870
# NodeId	NodeId
8927	9828
8927	10264
8927	10924
8927	11163
8927	11435
8927	11562
8927	11641
8927	13801
8927	16468
8927	18279
8927	18430
8927	20585
8927	20593
8927	21296
8927	22413
8927	24313
8927	25349
8927	27306
8927	28711
8927	29316
8927	30389
8927	33908
6142	6656
6142	8936
6142	9122
6142	9276
6142	9724
6142	9861
6142	10554
6142	10643
6142	10948
6142	11226
6142	11285
6142	11558
6142	11707
6142	11992
6142	12846
6142	12989
6142	14071
6142	14370
6142	15056
6142	15366
6142	15555
6142	15794
6142	15828
6142	16221
6142	16605
6142	17326
6142	18137
6142	18295
6142	18723
6142	19455
6142	19638
6142	19811
6142	20046
6142	20504
6142	21041
6142	21459
6142	21502
6142	22077
6142	24316
6142	24628
6142	25359
6142	29539
6142	29830
6142	30501
6142	30557
6142	30747
6142	32718
6142	33656
6142	36404
6142	39334
6142	42141
1131	1209
1131	1546
1131	1823
1131	2529
1131	2810
1131	3156
1131	3386
1131	3748
1131	3986
1131	3994
1131	4083
1131	4232
1131	4388
1131	4713
1131	4823
1131	5045
1131	5592
1131	6021
1131	6230
1131	6512
1131	7778
1131	7890
1131	8618
1131	8927
1131	9073
1131	9283
1131	10128
1131	10429
1131	10450
1131	11166
1131	11356
1131	11435
1131	11562
1131	11641
1131	11903
1131	12149
1131	12304
1131	12674
1131	12681
1131	13716
1131	13893
1131	14003
1131	14192
1131	14323
1131	14376
1131	14708
1131	14877
1131	15761
1131	15970
1131	16091
1131	16242
1131	16570
1131	16603
1131	16786
1131	17124
1131	17593
1131	17820
1131	18279
1131	18787
1131	19573
1131	20585
1131	20592
1131	20655
1131	20668
1131	20753
1131	21151
1131	21536
1131	21698
1131	22753
1131	23416
1131	24529
1131	24564
1131	25270
1131	25349
1131	25962
1131	26291
1131	26606
1131	28123
1131	29316
1131	29837
1131	30389
1131	31698
1131	33192
1131	36029
1131	37203
1131	44269
34951	39007
34951	40237
34951	40357
34951	42520
15096	16425
15096	17120
15096	20186
15096	20590
15096	25958
15096	27040
15096	39002
1620	1648
1620	1794
1620	1875
1620	2186
1620	2890
1620	3201
1620	4133
1620	4142
1620	4251
1620	4473
1620	4556
1620	4813
1620	4853
1620	4919
1620	4984
1620	5062
1620	5829
1620	6099
1620	7086
1620	7497
1620	7596
1620	8079
1620	8231
1620	8522
1620	9019
1620	9162
1620	9570
1620	10292
1620	10652
1620	10736
1620	11252
1620	11340
1620	11869
1620	13093
1620	13272
1620	13389
1620	13559
1620	13888
1620	14686
1620	14782
1620	14949
1620	15210
1620	16138
1620	16140
1620	16510
1620	16873
1620	18371
1620	20905
1620	21296
1620	24166
1620	24286
1620	24977
1620	25039
1620	26026
1620	26920
1620	27371
1620	28711
1620	29323
1620	31703
1620	31822
1620	33100
1620	37886
1620	39007
1620	40357
2910	10851
2910	11283
2910	14922
2910	15401
2910	16788
2910	19289
2910	21224
2910	24506
2910	26926
2910	29889
8655	8715
8655	8889
8655	8890
8655	8927
8655	8969
8655	9073
8655	9585
8655	9851
8655	9905
8655	10098
8655	10264
8655	10292
8655	10605
8655	10617
8655	10736
8655	11330
8655	11565
8655	11641
8655	11837
8655	11965
8655	12064
8655	13053
8655	13719
8655	13801
8655	13810
8655	13873
8655	13905
8655	14782
8655	14811
8655	14826
8655	14949
8655	15210
8655	15981
8655	16300
8655	16355
8655	17761
8655	18207
8655	18430
8655	18845
8655	20130
8655	21345
8655	22413
8655	22827
8655	23620
8655	24313
8655	24692
8655	25092
8655	25349
8655	26630
8655	26920
8655	27009
8655	27306
8655	28404
8655	29316
8655	32063
8655	32171
8655	33518
8655	33668
8655	33908
8655	34160
8655	35105
5162	5704
5162	6099
5162	6284
5162	6655
5162	6808
5162	7086
5162	7244
5162	7691
5162	7910
5162	8311
5162	8501
5162	9162
5162	9195
5162	9828
5162	10292
5162	10630
5162	10726
5162	10881
5162	11252
5162	11421
5162	11676
5162	12340
5162	12654
5162	12864
5162	12945
5162	12996
5162	13216
5162	13315
5162	13430
5162	13719
5162	13831
5162	14623
5162	15272
5162	15552
5162	16367
5162	16398
5162	16405
5162	16584
5162	16873
5162	17017
5162	17340
5162	17523
5162	17763
5162	18110
5162	18650
5162	18898
5162	18986
5162	19256
5162	19494
5162	19556
5162	21296
5162	22565
5162	22899
5162	24340
5162	24753
5162	26610
5162	26715
5162	26920
5162	27404
5162	27514
5162	28135
5162	28257
5162	28515
5162	29752
5162	30394
5162	31703
5162	33676
5162	34346
5162	34851
5162	40019
5162	40654
33819	38714
22982	24697
22982	30483
22982	42867
13914	15092
13914	17127
13914	17699
13914	17995
13914	18608
13914	18812
13914	19309
13914	22344
13914	25317
13914	26316
13914	26809
13914	28990
13914	30767
13914	32683
13914	35049
13914	35812
15057	16138
15057	17704
15057	18448
15057	18510
15057	19854
15057	20213
15057	20261
15057	20451
15057	21127
15057	23155
15057	23238
15057	23386
15057	23563
15057	24997
15057	27381
15057	33971
15057	35097
15057	35489
15057	37818
15057	38586
15057	39017
15057	43264
5361	6234
5361	6297
5361	6510
5361	6566
5361	6680
5361	6746
5361	7208
5361	7313
5361	8257
5361	8775
5361	9239
5361	9283
5361	9879
5361	10128
5361	10198
5361	10205
5361	10479
5361	11971
5361	12674
5361	12946
5361	13893
5361	13939
5361	14105
5361	14323
5361	14429
5361	14474
5361	14851
5361	14874
5361	15536
5361	16091
5361	16570
5361	16704
5361	16731
5361	16861
5361	17593
5361	18280
5361	18334
5361	18485
5361	18506
5361	19195
5361	19449
5361	19480
5361	20592
5361	21536
5361	22471
5361	24564
5361	25690
5361	26921
5361	27077
5361	30863
5361	36494
5361	39091
5361	41535
14770	14778
14770	14880
14770	15160
14770	15388
14770	15693
14770	15807
14770	16757
14770	16774
14770	17475
14770	17706
14770	18673
14770	19603
14770	20190
14770	20578
14770	20694
14770	21358
14770	22205
14770	22227
14770	22617
14770	22990
14770	23267
14770	24452
14770	25340
14770	26130
14770	27412
14770	27585
14770	28091
14770	30148
14770	30659
14770	30711
14770	31639
14770	32634
14770	32649
14770	33264
14770	36374
14770	40586
4927	5183
4927	5504
4927	5612
4927	5903
4927	6416
4927	6782
4927	7163
4927	7302
4927	7844
4927	8260
4927	8755
4927	8862
4927	9904
4927	11055
4927	12122
4927	12185
4927	12297
4927	13082
4927	13296
4927	13884
4927	13940
4927	14148
4927	14308
4927	16522
4927	17491
4927	17654
4927	18534
4927	19118
4927	22849
4927	27735
4927	28517
4927	29235
4927	33612
9823	10819
9823	11209
9823	11243
9823	11281
9823	12044
9823	12348
9823	13357
9823	13407
9823	14416
9823	14582
9823	14875
9823	17567
9823	20598
9823	20847
9823	20972
9823	22725
9823	23068
9823	23818
9823	26495
9823	27297
9823	29591
9823	33054
9823	35876
9823	36860
9823	37273
9823	37869
9823	40546
9823	41143
9823	43356
16841	18325
16841	18599
16841	18809
16841	18872
16841	19461
16841	23300
16841	23689
16841	23932
16841	24250
16841	25788
16841	28337
16841	33447
16841	35332
16841	36338
36657	42316
16032	16263
16032	16680
16032	16692
16032	17040
16032	19200
16032	19415
16032	20138
16032	20605
16032	22530
16032	22674
16032	22707
16032	23608
16032	25921
16032	30559
16032	33454
16032	33632
16032	37295
16032	37326
16032	37928
20813	22651
20813	22658
20813	22794
20813	23372
20813	23739
20813	23965
20813	24564
20813	24911
20813	25400
20813	25962
20813	26403
20813	26465
20813	26517
20813	26647
20813	27069
20813	27077
20813	30208
20813	35536
20813	36046
22613	24502
22613	25487
22613	26350
22613	26952
22613	28278
22613	28614
22613	28710
22613	32012
22613	33155
22613	33378
22613	33749
22613	36335
22613	37853
22613	38349
22613	42889
2131	2137
2131	2227
2131	2400
2131	2487
2131	3377
2131	3388
2131	3701
2131	3769
2131	5620
2131	6091
2131	6127
2131	6334
2131	6594
2131	6691
2131	6818
2131	7568
2131	9000
2131	9055
2131	9079
2131	9568
2131	9877
2131	10403
2131	11434
2131	12326
2131	12585
2131	12831
2131	13388
2131	13619
2131	13637
2131	13876
2131	14125
2131	15161
2131	15321
2131	15360
2131	15944
2131	16346
2131	16677
2131	17772
2131	18159
2131	18676
2131	20867
2131	22277
2131	22606
2131	22881
2131	23375
2131	25469
2131	25909
2131	26729
2131	27612
2131	28147
2131	28219
2131	30162
2131	31212
2131	34492
7431	7989
7431	8006
7431	8113
7431	8473
7431	8670
7431	8853
7431	9039
7431	9045
7431	9331
7431	10327
7431	10659
7431	11415
7431	11484
7431	11645
7431	11733
7431	12007
7431	12102
7431	12141
7431	12171
7431	12437
7431	12623
7431	12692
7431	13571
7431	13922
7431	13971
7431	14026
7431	14322
7431	14342
7431	15239
7431	15527
7431	15627
7431	16064
7431	16688
7431	16884
7431	17701
7431	18631
7431	19009
7431	19063
7431	19222
7431	19704
7431	19780
7431	19816
7431	20220
7431	21027
7431	21172
7431	21199
7431	21665
7431	21781
7431	22308
7431	22403
7431	22729
7431	22991
7431	24289
7431	24882
7431	25075
7431	25760
7431	26831
7431	26900
7431	27263
7431	29482
7431	29704
7431	29778
7431	30029
7431	30055
7431	31972
7431	32826
7431	33141
7431	37652
7431	38139
7431	40063
7431	40302
7431	40774
6802	9041
6802	11819
6802	12272
6802	12535
6802	13018
6802	13020
6802	13113
6802	13278
6802	16214
6802	21938
6802	22360
6802	25971
441	550
441	1180
441	1409
441	1582
441	1745
441	1920
441	2602
441	2698
441	2875
441	3033
441	3167
441	3740
441	4496
441	4587
441	4688
441	4697
441	5192
441	5843
441	6027
441	6349
441	6637
441	7685
441	8257
441	8341
441	8549
441	8923
441	9284
441	9318
441	9575
441	10074
441	10205
441	11026
441	11148
441	11178
441	11753
441	12272
441	12395
441	12535
441	12674
441	12761
441	13051
441	13690
441	13939
441	14323
441	15604
441	15777
441	16246
441	17746
441	18375
441	19345
441	19634
441	19652
441	20172
441	20474
441	20875
441	21439
441	24328
441	24342
441	26750
441	27771
441	28491
441	28929
441	29336
441	29359
441	30436
441	31082
3676	4092
3676	5852
3676	6492
3676	6695
3676	6764
3676	7047
3676	7177
3676	7598
3676	7931
3676	8121
3676	8673
3676	9756
3676	11739
3676	12044
3676	12352
3676	12354
3676	13127
3676	13845
3676	14875
3676	15986
3676	16055
3676	16325
3676	16682
3676	19140
3676	19918
3676	20847
3676	25435
3676	26495
3676	26569
3676	27981
3676	28271
3676	29108
3676	35556
3676	36610
3676	37314
3676	38126
3676	40217
3676	42514
3676	43713
3676	44310
7056	11442
7056	13031
7056	15141
7056	27019
7056	29399
7056	31599
7056	40486
18595	18857
18595	19338
18595	21518
18595	22434
18595	22502
18595	23111
18595	24608
18595	26108
18595	29105
18595	29889
18595	30836
18595	35641
16702	16929
16702	16952
16702	17437
16702	18096
16702	18581
16702	18746
16702	19356
16702	19545
16702	20000
16702	20656
16702	20722
16702	22087
16702	22459
16702	23039
16702	23673
16702	23731
16702	23796
16702	24167
16702	24851
16702	25340
16702	26667
16702	27465
16702	27543
16702	28688
16702	29619
16702	30176
16702	30851
16702	31937
16702	33245
16702	34309
16702	34640
16702	38026
16702	43029
5733	6931
5733	7240
5733	7547
5733	7631
5733	8188
5733	8507
5733	10094
5733	10295
5733	10468
5733	10783
5733	11949
5733	11963
5733	13308
5733	14007
5733	14224
5733	15138
5733	15154
5733	15765
5733	16707
5733	17944
5733	18473
5733	18627
5733	19043
5733	19338
5733	20192
5733	21996
5733	24364
5733	25958
5733	26507
5733	30225
5733	31958
5733	34958
5733	35596
11833	12690
11833	15203
11833	15768
11833	15890
11833	16226
11833	16670
11833	17782
11833	17848
11833	18997
11833	20020
11833	20177
11833	20186
11833	20348
11833	20526
11833	21229
11833	21361
11833	21789
11833	23422
11833	23664
11833	24230
11833	24499
11833	27016
11833	27599
11833	27826
11833	29066
11833	31175
11833	32935
11833	36196
14838	15329
14838	18065
14838	36417
7223	8344
7223	9788
7223	10936
7223	12728
7223	13099
7223	13959
7223	14839
7223	14992
7223	16471
7223	20372
7223	20953
7223	21535
7223	21705
7223	24548
7223	25181
7223	27930
7223	28542
7223	32717
7223	37522
36135	39899
19580	20591
19580	20650
19580	20672
19580	21631
19580	22862
19580	23091
19580	23866
19580	24762
19580	27172
19580	27645
19580	27870
19580	29055
19580	29483
19580	30090
19580	33312
19580	37849
19580	40774
23363	25619
23363	26330
23363	30458
23363	31018
23363	32835
1882	2046
1882	2135
1882	2883
1882	2896
1882	3228
1882	3256
1882	3641
1882	3741
1882	3941
1882	4189
1882	4249
1882	5277
1882	5487
1882	5865
1882	6062
1882	6630
1882	6663
1882	6894
1882	7465
1882	7606
1882	8042
1882	8164
1882	8258
1882	8587
1882	8978
1882	9242
1882	9306
1882	9444
1882	9499
1882	9610
1882	9888
1882	10037
1882	10134
1882	10710
1882	11356
1882	11905
1882	13399
1882	13646
1882	16064
1882	16746
1882	17065
1882	17244
1882	17437
1882	17507
1882	17804
1882	18173
1882	18180
1882	18595
1882	19402
1882	21202
1882	22302
1882	22398
1882	22537
1882	24608
1882	27176
1882	28575
1882	29930
1882	30149
1882	30361
1882	30455
1882	39224
1882	39980
12797	13836
12797	14055
12797	14228
12797	14662
12797	14906
12797	15287
12797	15468
12797	15852
12797	16569
12797	17848
12797	19657
12797	20526
12797	23563
12797	24245
12797	24723
12797	25125
12797	25834
12797	26797
12797	36516
12797	41673
1397	1645
1397	1868
1397	2133
1397	2318
1397	2359
1397	2894
1397	3687
1397	3744
1397	4534
1397	4591
1397	4698
1397	4708
1397	4880
1397	4986
1397	6044
1397	6351
1397	6619
1397	7084
1397	7453
1397	7637
1397	8254
1397	8288
1397	8489
1397	10160
1397	11650
1397	12475
1397	14883
1397	16207
1397	16891
1397	18209
1397	19175
1397	20924
1397	22954
1397	24625
1397	25077
1397	25257
1397	31323
1397	31864
1397	32683
1397	35812
1397	36113
8233	8650
8233	9517
8233	18202
8233	20545
2577	2863
2577	2894
2577	2965
2577	3156
2577	3286
2577	3320
2577	3495
2577	3510
2577	3612
2577	3687
2577	3964
2577	4158
2577	4209
2577	4387
2577	4534
2577	4741
2577	4811
2577	4880
2577	4987
2577	5041
2577	5046
2577	5058
2577	5103
2577	5148
2577	5241
2577	5349
2577	5816
2577	6242
2577	6329
2577	6407
2577	6990
2577	6992
2577	7207
2577	7479
2577	7839
2577	8307
2577	8468
2577	8605
2577	8817
2577	8853
2577	8897
2577	9526
2577	9704
2577	9773
2577	9859
2577	10110
2577	10160
2577	10199
2577	10244
2577	10389
2577	10724
2577	10735
2577	10992
2577	11366
2577	11559
2577	11561
2577	11645
2577	11960
2577	12362
2577	12370
2577	12421
2577	12792
2577	13444
2577	13914
2577	14143
2577	14486
2577	14726
2577	14883
2577	15599
2577	16388
2577	16674
2577	16889
2577	17127
2577	17909
2577	17976
2577	17995
2577	18233
2577	18338
2577	18608
2577	18812
2577	19016
2577	19309
2577	19565
2577	19798
2577	20004
2577	20366
2577	21538
2577	21825
2577	23093
2577	23865
2577	24625
2577	24634
2577	24982
2577	28984
2577	28990
2577	30767
2577	31917
2577	32683
2577	34371
2577	35218
2577	37012
2577	40146
8680	8867
8680	9137
8680	9215
8680	9543
8680	9581
8680	9866
8680	10183
8680	10207
8680	10222
8680	10291
8680	11502
8680	11582
8680	11863
8680	11913
8680	12209
8680	12238
8680	12708
8680	13306
8680	13684
8680	13812
8680	14398
8680	14472
8680	14804
8680	14959
8680	15297
8680	15692
8680	17933
8680	19042
8680	20163
8680	20230
8680	20658
8680	22424
8680	22678
8680	23739
8680	24433
8680	25313
8680	25493
8680	26032
8680	26272
8680	26597
8680	26626
8680	28701
8680	34023
10101	10332
10101	11085
10101	11184
10101	11522
10101	11605
10101	11726
10101	11760
10101	12533
10101	13748
10101	14040
10101	14439
10101	14901
10101	14916
10101	17152
10101	17158
10101	17284
10101	17373
10101	17622
10101	18202
10101	18759
10101	19011
10101	19964
10101	21589
10101	21893
10101	22724
10101	24392
10101	26574
10101	27114
10101	27824
10101	27963
10101	28144
10101	28250
10101	28710
10101	29363
10101	30193
10101	31352
10101	31527
10101	32753
10101	33307
10101	33551
10101	34638
10101	35089
10101	36320
10101	38518
8838	10046
8838	10178
8838	12158
8838	13808
8838	14882
8838	16098
8838	16401
8838	16937
8838	18294
8838	19985
8838	26857
8838	28445
8838	30743
8838	36404
8838	38714
17235	20213
17235	23344
17235	23386
17235	24997
17235	25350
17235	35489
17235	37818
17235	38586
17235	40940
17235	43264
6298	6934
6298	7298
6298	8121
6298	8230
6298	8587
6298	9858
6298	9931
6298	10018
6298	10019
6298	10084
6298	10134
6298	10267
6298	10315
6298	12369
6298	13085
6298	13132
6298	14250
6298	14678
6298	14906
6298	15232
6298	15348
6298	15451
6298	15628
6298	16064
6298	16904
6298	17044
6298	18595
6298	22434
6298	22572
6298	22872
6298	23563
6298	24028
6298	24236
6298	24695
6298	25604
6298	25978
6298	26703
6298	26810
6298	28243
6298	30149
6298	30836
6298	33432
6298	39224
6298	40109
24632	25474
24632	26381
24632	28219
24632	29576
24632	30153
24632	30162
9846	10212
9846	10222
9846	10479
9846	11421
9846	12101
9846	14370
9846	14877
9846	15123
9846	17920
9846	18620
9846	18863
9846	19629
9846	21348
9846	23201
9846	23739
9846	25288
9846	26626
9846	26801
9846	35684
4396	5118
4396	7162
4396	7867
4396	8037
4396	10749
4396	10934
4396	11272
4396	12135
4396	14322
4396	14995
4396	16147
4396	22234
4396	22877
4396	25053
4396	25451
4396	27672
4396	28967
4396	30765
4396	32919
4396	37279
14494	14852
14494	17133
14494	18066
14494	18269
14494	18724
14494	19142
14494	19846
14494	20110
14494	20208
14494	20814
14494	21924
14494	23522
14494	29480
14494	31104
14494	38253
7164	7428
7164	8853
7164	9303
7164	9367
7164	9701
7164	11048
7164	11123
7164	11484
7164	11503
7164	11938
7164	12091
7164	12280
7164	12690
7164	12835
7164	13132
7164	14685
7164	14983
7164	15235
7164	16601
7164	16688
7164	17012
7164	17860
7164	18062
7164	18919
7164	19704
7164	20215
7164	20267
7164	21243
7164	21424
7164	22403
7164	23829
7164	24593
7164	25760
7164	27239
7164	27360
7164	28171
7164	28901
7164	29639
7164	29778
7164	30055
7164	33141
7164	33331
7164	33828
7164	34386
7164	35159
7164	39040
7164	40774
7164	42573
41871	43389
5	60
5	183
5	572
5	598
5	670
5	696
5	906
5	975
5	1083
5	1115
5	1509
5	1596
5	1607
5	1632
5	1820
5	1824
5	1881
5	1966
5	2017
5	2284
5	2310
5	2327
5	2375
5	2384
5	2469
5	2657
5	2913
5	2946
5	2964
5	3077
5	3283
5	3690
5	3739
5	3767
5	3796
5	3843
5	3965
5	4062
5	4235
5	4376
5	4618
5	4759
5	4865
5	4912
5	4946
5	4967
5	5284
5	5598
5	5988
5	6206
5	6285
5	6289
5	6515
5	6524
5	6660
5	6919
5	6952
5	6987
5	7363
5	7463
5	8002
5	8192
5	8215
5	8317
5	8492
5	8576
5	8654
5	9028
5	9218
5	9341
5	9346
5	9448
5	9854
5	9904
5	9939
5	10228
5	10611
5	10853
5	11052
5	11407
5	11752
5	11777
5	11952
5	11976
5	12100
5	12126
5	12150
5	12174
5	12233
5	12297
5	12449
5	12687
5	12689
5	12867
5	12910
5	13032
5	13684
5	14001
5	14544
5	14826
5	15297
5	15462
5	16040
5	16103
5	16231
5	16536
5	16591
5	16598
5	17316
5	19470
5	19825
5	20829
5	21357
5	21590
5	22316
5	22849
5	23204
5	24029
5	24782
5	24795
5	25517
5	28145
5	28836
5	29263
5	29733
5	29979
5	30879
5	31952
5	33151
5	37358
5	37975
25690	26921
25690	29877
25690	39091
7832	8216
7832	12512
7832	13229
7832	13469
7832	14508
7832	14934
7832	17030
7832	17176
7832	17465
7832	19610
7832	19674
7832	22110
7832	22942
7832	25656
7832	33823
7832	34584
7052	7554
7052	8208
7052	8394
7052	9043
7052	9608
7052	10776
7052	11457
7052	11698
7052	12020
7052	12676
7052	15151
7052	15842
7052	17331
7052	18882
7052	20100
7052	22091
7052	23056
7052	25736
7052	26424
7052	27466
7052	28069
7052	28814
7052	30528
7052	32825
7052	33264
7052	37136
12018	12466
12018	12951
12018	15737
12018	17169
12018	17225
12018	17455
12018	18042
12018	18254
12018	19226
12018	20335
12018	21102
12018	22904
12018	25057
12018	25195
12018	27310
12018	42281
30798	32679
30798	33055
30798	33594
30798	34022
30798	35442
30798	43110
15481	15681
15481	15844
15481	16851
15481	16861
15481	18062
15481	18281
15481	18438
15481	18565
15481	19277
15481	19600
15481	20464
15481	20471
15481	20670
15481	22155
15481	22209
15481	25311
15481	25348
15481	25752
15481	26455
15481	26517
15481	27925
15481	28089
15481	28829
15481	28962
15481	29704
15481	31074
15481	34318
10902	11066
10902	11147
10902	11189
10902	11548
10902	11563
10902	11766
10902	11975
10902	12367
10902	12622
10902	12642
10902	12993
10902	13140
10902	13357
10902	13631
10902	13765
10902	14064
10902	14116
10902	14566
10902	14818
10902	15281
10902	15415
10902	15435
10902	16048
10902	16051
10902	18441
10902	19389
